%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489187983204799135,849,0,,1.70617907726,-0.0200649990288,0.279052875923,1.64356100936,-0.0558947540319,0.0700058799788,1.58736891358,-0.0896244640688,-0.151440294232,1.61398089448,0.103501671281,0.0532333293286,1.53691177302,0.212136016487,0.22025943029,1.78007508642,0.132857048225,0.402299064447,1.67314112423,-0.215291171716,0.086778430629,1.56452679233,-0.312415334717,-0.163445810301,1.42438222243,-0.303405717661,-0.430820326041,1.51183288878,-0.0191167497369,-0.383854887991,1.49811974641,-0.0134633567715,-0.84552814695,1.41180442351,0.0216978051711,-1.27978472687,1.55052074685,-0.227591609919,-0.361918048896,1.53798965673,-0.234320263126,-0.823610507752,1.45746329885,-0.27312141646,-1.25866831743
1489187983304666497,850,0,,1.71507193471,-0.0189563085265,0.289740099117,1.64186733883,-0.0723416558526,0.068548290375,1.58510182533,-0.0925754077601,-0.153959405168,1.61030960048,0.0871244147539,0.0620981346844,1.52756689308,0.218523433334,0.218123234147,1.74802256632,0.0758190123987,0.403596881158,1.67342507718,-0.231807741718,0.0749984460656,1.5733827889,-0.311489826113,-0.151756466,1.43588810237,-0.298522679792,-0.420337244525,1.50769919453,-0.00852616776801,-0.380685195073,1.50067734582,-0.00562862628849,-0.842534198825,1.43756748462,0.0201795263147,-1.28141507053,1.54897342912,-0.217092134401,-0.372249006347,1.54256891335,-0.220562143888,-0.834103078284,1.4840681394,-0.249769786752,-1.27340925989
1489187983405186612,851,0,,1.70969918735,-0.0344215305934,0.289349371782,1.64353663496,-0.0657656228044,0.0709350029933,1.58814939119,-0.0799955396931,-0.152693394634,1.6151168448,0.0946070450218,0.0677690307227,1.52336084379,0.217927623206,0.218996174401,1.72519712632,0.0433278854651,0.404189768956,1.67195642513,-0.226138283001,0.0741009752639,1.55906902609,-0.309365122831,-0.194329365693,1.42247078961,-0.28674660603,-0.462601507985,1.51417703778,0.0106503887719,-0.378392158565,1.51058109742,0.012134663779,-0.840287225926,1.46450653088,0.0310292861408,-1.28163233257,1.55134725705,-0.199101311472,-0.374251425956,1.54807066461,-0.200884419821,-0.836147837263,1.49527201495,-0.229945938835,-1.2818823235
1489187983505332520,852,0,,1.71377956246,-0.0472712737536,0.290887656355,1.65168303086,-0.0686418364723,0.0772049163073,1.59659413739,-0.0857028756172,-0.146409490106,1.61958574874,0.0910867748769,0.0729255237069,1.52526116095,0.211908526182,0.22620901227,1.72099444566,0.0266428877279,0.408773280488,1.68378031299,-0.228370447822,0.0814843089076,1.57672865883,-0.310364233989,-0.171684700946,1.44058623688,-0.289302020445,-0.44043180524,1.52051522592,0.00169076010632,-0.372822418663,1.51867331649,0.00245089447487,-0.834729577428,1.48506128822,0.0162628001344,-1.27738607018,1.56249526189,-0.207218580094,-0.367225404893,1.56081766525,-0.208133213331,-0.829132930472,1.52991985779,-0.224245723066,-1.27190942831
1489187983605149228,853,0,,1.71678188971,-0.0490142398678,0.291299235903,1.647004478,-0.0898736728106,0.0657735370084,1.5922922433,-0.0935762739874,-0.158149525574,1.6167263206,0.0699252272031,0.0705292176822,1.52643903287,0.209377280509,0.227892082894,1.7191958891,0.0195661599299,0.409162020004,1.67728263539,-0.249672580454,0.0610178563346,1.58116055765,-0.312019338559,-0.169514230776,1.44506916171,-0.291153474926,-0.4382887553,1.51777958735,0.00722175448665,-0.378962606368,1.51683575055,0.00761099080781,-0.84087294226,1.49232456349,0.0176979597943,-1.28422691717,1.55738042986,-0.201779496709,-0.385182569943,1.16108463379,-0.305251808098,-0.593715568613,0.780030795921,-0.404744266137,-0.794227596658
1489187983705748399,854,0,,1.71676064137,-0.048820727983,0.289285411518,1.65356607718,-0.0678186407737,0.0752179403963,1.59821751687,-0.0788110849862,-0.148665584326,1.62244415116,0.0921353769902,0.0750583409662,1.52617686251,0.202314047124,0.23081191418,1.72190245757,0.0158307267565,0.412370139945,1.6846880032,-0.227772666167,0.0753775398264,1.5802219262,-0.310278222622,-0.176709021029,1.44429947057,-0.288009038055,-0.445440455354,1.52251676531,0.0147985564981,-0.372653480703,1.522032646,0.0149978583468,-0.834564672775,1.50416136016,0.0223601488879,-1.27828958272,1.5632211478,-0.194405604405,-0.372444737393,1.33296053367,-0.286607957768,-0.762112562254,1.0298657888,-0.389984132133,-1.06986620967
1489187983805675575,855,0,,1.71652052112,-0.0497044492629,0.286237316697,1.65470339597,-0.0665334116816,0.0736947581181,1.5993541091,-0.0791002806404,-0.150167083862,1.62544511011,0.0938000837531,0.0719281877311,1.52931404375,0.204943971978,0.226419660225,1.71882518501,0.0164674647206,0.412447147098,1.68396168183,-0.226866907116,0.075461328505,1.5850277355,-0.31089438539,-0.171017998643,1.44795172763,-0.291637503644,-0.439436776142,1.5248713762,0.01318307328,-0.375184190035,1.52462273089,0.0132851183795,-0.837095566078,1.51159361472,0.0186566411081,-1.28101751529,1.56313826824,-0.196517375339,-0.372873661649,1.44318018334,-0.252506448172,-0.815408987622,1.21396370479,-0.343094845064,-1.1848936193
1489187983904760034,856,0,,1.71686561072,-0.0488994858371,0.286178874267,1.6555910873,-0.0656325142559,0.0735111000722,1.60046873293,-0.0792342181965,-0.150353748723,1.62678641118,0.0947790773274,0.0708573057291,1.53206612448,0.204163601838,0.22714628891,1.72092809829,0.0149324993005,0.413091884247,1.68439576342,-0.226044105839,0.0761648944154,1.58510868025,-0.311343359702,-0.16816240812,1.44922469042,-0.29316545307,-0.437270398982,1.52650956107,0.0120653758595,-0.375954032478,1.52638139934,0.0121176243436,-0.837865469999,1.51688268364,0.0160357289106,-1.28189229058,1.56418319603,-0.197737220134,-0.372483162558,1.50291881341,-0.228416171367,-0.829284756371,1.3333051734,-0.301958725546,-1.23312647954
1489187984005588876,857,0,,1.71732373531,-0.0491496825186,0.284488687037,1.65579885532,-0.0678985581094,0.0724286865894,1.60073387944,-0.0829076943955,-0.151361501162,1.62651712551,0.0924105079179,0.0688820564741,1.53304669271,0.207269058931,0.224101866973,1.71985484102,0.0161273043182,0.410181762457,1.68508058512,-0.228207631766,0.0759753167046,1.58685283778,-0.314320037865,-0.166535842871,1.4484469978,-0.294875630487,-0.434259348762,1.52652007246,0.00691743526244,-0.37747100029,1.5264536784,0.00694418653681,-0.839382438038,1.51952881892,0.00980163828852,-1.28346493214,1.56481773465,-0.202751088042,-0.372832347017,1.53358404669,-0.218941739269,-0.833402117546,1.40935248051,-0.276258311931,-1.25595000106
1489187984107280862,858,0,,1.72137548709,-0.0466337412746,0.285363000768,1.64820684518,-0.0884977223491,0.0602363164053,1.59215086218,-0.0924510914012,-0.163475025543,1.62258578458,0.0722211776812,0.0638160766522,1.53264434182,0.209361251056,0.224249237835,1.72302254441,0.0160064358268,0.404284991788,1.67382790578,-0.24921661475,0.0566565561583,1.58525530418,-0.315403783968,-0.16746329672,1.44703367589,-0.298287775571,-0.435447087711,1.51933998512,0.00869778818387,-0.384845363565,1.51930508525,0.00871148472621,-0.846756801428,1.51425644921,0.0107951606396,-1.29086884343,1.55284977325,-0.20150671672,-0.389527371416,1.53690523764,-0.209916580585,-0.851086944199,1.44632629416,-0.253544476777,-1.28370392106
1489187984204683601,859,0,,1.72045716304,-0.0443671201971,0.290598477774,1.6412295101,-0.0868576188889,0.0509442430353,1.59217625863,-0.104468524475,-0.1739076886,1.61659864381,0.0739662347297,0.0437215857046,1.53473868016,0.211079566244,0.219974709268,1.72166242814,0.0178249885701,0.4036945732,1.6658603764,-0.247681457249,0.0581669003661,1.57211998497,-0.323928093691,-0.193766959408,1.43275011902,-0.292725816318,-0.459725538663,1.5270156699,-0.0169085411964,-0.403482873449,1.5269970054,-0.016901527944,-0.865394341889,1.52331616923,-0.0153822190692,-1.30952219702,1.55923034441,-0.227250330368,-0.394036367021,1.26697123674,-0.319852127163,-0.739538467322,0.926253774558,-0.409253891384,-1.01006437644
1489187984304738665,860,0,,1.71730286736,-0.0451588378687,0.290132302837,1.65266851108,-0.080230158353,0.0674076714766,1.60151494957,-0.105372184324,-0.156327385378,1.6232176876,0.0795592079565,0.0561849860741,1.53535646097,0.212867608675,0.217124426237,1.72049432724,0.0217101924094,0.40483572129,1.68211933455,-0.240019532292,0.078630356879,1.56383564286,-0.322793327979,-0.203615973778,1.42740338727,-0.289332983175,-0.470505700908,1.53110194408,-0.0260197951839,-0.387401528595,1.53109158037,-0.0260162055919,-0.849312997066,1.52840793807,-0.0249084693252,-1.29344921768,1.56962083206,-0.2350086235,-0.372723355871,1.4140489307,-0.299097161867,-0.802900335695,1.15227575469,-0.386065225465,-1.15100472083
1489187984404865050,861,0,,1.71670935836,-0.0479622419958,0.286475292077,1.65744513999,-0.078603294494,0.0738215791019,1.60451094886,-0.105874065409,-0.149313083639,1.62758635323,0.0811381729781,0.0613819304764,1.53542455397,0.213176080605,0.211380041222,1.7179720972,0.0260482416164,0.405568030359,1.68730392674,-0.238344739078,0.0862612277275,1.58130624492,-0.323081105603,-0.164954477893,1.44372277334,-0.298270667371,-0.432563744251,1.5320505873,-0.0286817599306,-0.380582653905,1.53204449607,-0.0286799212689,-0.84249415291,1.53008766148,-0.0278722960104,-1.28663477072,1.57110292816,-0.237607922256,-0.364312838854,1.49142109917,-0.274274642556,-0.817819809352,1.29631885806,-0.348611296707,-1.20983325286
1489187984504819872,862,0,,1.72166296977,-0.0429909713587,0.290935997759,1.63554747167,-0.0831329083149,0.0460674328519,1.58795195979,-0.0947633932016,-0.179360447131,1.61601121826,0.0784196932654,0.0418572537558,1.53566467033,0.213045222112,0.212352711848,1.71666888427,0.0211290626351,0.403295940419,1.65508372508,-0.244685509895,0.0502776119479,1.56508689151,-0.322130512103,-0.195346218242,1.4250695669,-0.291240004687,-0.460997300002,1.5275806591,-0.000746409718809,-0.407541560827,1.52757664306,-0.000745468516615,-0.869452998803,1.5261497165,-0.000156665579103,-1.3135959379,1.55313223671,-0.212041353134,-0.402035062883,1.19487839283,-0.279952947394,-0.685591791378,0.820571963351,-0.33698682352,-0.917771080537
1489187984604918153,863,0,,1.71980204633,-0.0554005660545,0.28899957271,1.6375633292,-0.0787387892769,0.0472995268876,1.5883146081,-0.0872939247064,-0.178040731056,1.61777732878,0.0828040762786,0.0454907769316,1.53720694541,0.211844116937,0.22170053028,1.71896017655,0.0092409027164,0.400259585567,1.65734932961,-0.240281647203,0.0491082768436,1.53437143718,-0.311535440601,-0.251277227245,1.39601241195,-0.273696105072,-0.517008484773,1.52612689598,0.00979204281178,-0.404563833319,1.52612397857,0.00979252440659,-0.866475332335,1.52508328306,0.0102217856062,-1.31061961562,1.55200487801,-0.201490179296,-0.40219814468,1.35330975315,-0.265786593959,-0.814203579385,1.05939841719,-0.336483535372,-1.13960093729
1489187984704863186,864,0,,1.71721541508,-0.0652390078678,0.289690774838,1.63340818047,-0.0861066100206,0.0406503417109,1.58171862856,-0.0847743719084,-0.184305370524,1.61648585068,0.0757872944961,0.0454974650252,1.53841350626,0.21067336026,0.225397883026,1.72055186595,0.00375313085301,0.398745694223,1.65033051027,-0.248000514537,0.0358032183966,1.5524776435,-0.312808628488,-0.217916987966,1.41312583503,-0.27885772434,-0.483558382839,1.51896278145,0.022428537836,-0.406091303342,1.5189604744,0.0224287838755,-0.868002771842,1.51820139553,0.0227417274068,-1.31214766652,1.54109537187,-0.189312805428,-0.412430862176,1.43853161496,-0.229268519691,-0.861035801603,1.21718256602,-0.295847457752,-1.24029451003
1489187984805265917,865,0,,1.72032406778,-0.0689394435316,0.288744535392,1.64534965556,-0.0872130496166,0.0582839648397,1.58989546583,-0.087977482132,-0.165879161545,1.62462276054,0.0743537230052,0.0628604569874,1.53941961234,0.212329934391,0.227752524106,1.72146092459,0.00277939456813,0.398050012173,1.66607655057,-0.248779814609,0.0537074726921,1.56237684212,-0.305208524987,-0.202504731848,1.42293435346,-0.276861319903,-0.468833687423,1.52088694391,0.0169148177157,-0.38704947081,1.23653465671,0.136131342583,-0.730987574279,0.908209451441,0.270298624127,-0.998320840933,1.54799560828,-0.194398656547,-0.393035105051,1.49570836129,-0.216549910621,-0.851442749906,1.33228885182,-0.27271916629,-1.26059363889
1489187984904735837,866,0,,1.71663119647,-0.0692917977945,0.288335704962,1.6519228132,-0.0886992925619,0.0670149740205,1.59625223173,-0.099719966717,-0.156808994465,1.62570151427,0.0721093116845,0.0656189521704,1.54014984093,0.212524669739,0.229031635193,1.72407224707,0.000778244492075,0.394512771136,1.67814411214,-0.249507919696,0.0684109958705,1.55849673698,-0.316355115168,-0.207713015325,1.41951137427,-0.279774113238,-0.473259791793,1.52343416589,-0.00557969788372,-0.381545879092,1.3687102923,0.0620551259732,-0.811485740451,1.11323071647,0.169920104751,-1.15841619851,1.55772913461,-0.215901580999,-0.379720016292,1.25251954608,-0.290352851633,-0.718344139336,0.899145664751,-0.357068657705,-0.978999640639
1489187985004924988,867,0,,1.72250107208,-0.0695933509403,0.288730886038,1.64688290868,-0.100415551004,0.0586944206337,1.59011210458,-0.110451266737,-0.164933376818,1.62168150852,0.0606036130192,0.0578660677669,1.53963909697,0.21234879506,0.228373388168,1.72331040607,0.00108181530208,0.394767961922,1.67208430885,-0.261434715027,0.0595227735006,1.56168465279,-0.319629700626,-0.197483717952,1.42307234164,-0.284774374816,-0.463479958681,1.51686080917,-0.0151883522094,-0.389102861782,1.41668956411,0.0292443814954,-0.837827347352,1.20463131758,0.12015548687,-1.21734255963,1.5498217918,-0.22578561273,-0.388019486758,1.34631356391,-0.28976995706,-0.797717713842,1.04665847688,-0.361345032364,-1.11763824401
1489187985104758607,868,0,,1.71730831857,-0.0690834060251,0.288018716391,1.61666529079,-0.087040311047,0.0147158481571,1.57249395108,-0.09375238736,-0.211824318573,1.60576795527,0.075518380005,0.0120242835688,1.53824895673,0.211419194007,0.226486750818,1.71937181392,-2.05398634289e-05,0.395429231272,1.6275626263,-0.249599002099,0.0174074127454,1.5250029837,-0.31210066056,-0.264167894127,1.38951942604,-0.269368248063,-0.530645240709,1.52119635994,0.0058409224441,-0.440124636742,1.47993898794,0.0244165117116,-0.899814762298,1.33722409585,0.0869105668062,-1.31573818828,1.53544886282,-0.206769842161,-0.436604333866,1.45113860278,-0.239350687738,-0.889586140879,1.24599995555,-0.302563538423,-1.27841473307
