%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188152205309965,1448,0,,1.6088518114,-0.0846728928481,0.282175486845,1.55123653206,-0.116220711903,0.0722242061669,1.49501427121,-0.146692903282,-0.149697599647,1.50121054093,0.0386676846646,0.0636298159459,1.25280672538,-0.0214144312346,0.0681212221593,1.47335264927,-0.260208668886,0.0688820468788,1.60126252319,-0.271109108471,0.0808185963879,1.44263363459,-0.335477000718,-0.144907429213,1.28255400228,-0.313172260354,-0.400024669578,1.40607750633,-0.0758756793057,-0.377239722918,1.40607580963,-0.0758756793119,-0.839151160903,1.40607417819,-0.0758756793179,-1.28329679078,1.47150651439,-0.278454525277,-0.365999088005,1.47060064299,-0.278482726846,-0.827909698695,1.44414576974,-0.27912521904,-1.27126629098
1489188152305333814,1449,0,,1.60408447569,-0.0859331184894,0.280446683555,1.54725617801,-0.116550148521,0.0698884358755,1.49202243769,-0.146076031948,-0.152409319615,1.50291767665,0.039947949114,0.0601185639476,1.25383199181,-0.0192115427945,0.0697458674411,1.47187950826,-0.260300593242,0.0697505444164,1.59159467937,-0.273048230897,0.0796583078033,1.44110773767,-0.333475999243,-0.147811934106,1.28027884182,-0.311859097324,-0.402515658536,1.40779342494,-0.0732598816819,-0.381096082981,1.40779172824,-0.0732598816881,-0.843007551484,1.4077900968,-0.0732598816941,-1.2871532424,1.46578396981,-0.277943956697,-0.368318067229,1.46531926048,-0.277958454254,-0.830229320408,1.44602881408,-0.278464170863,-1.27395550688
1489188152404769302,1450,0,,1.60787171918,-0.086244635645,0.283414015835,1.54936116051,-0.114372742107,0.072618347577,1.49168331861,-0.140976851064,-0.149421861094,1.51704315309,0.0449748297657,0.0619206971204,1.25757978169,-0.0151483538267,0.0703080942753,1.47300878812,-0.258563925276,0.0734999833225,1.58167916793,-0.273720294906,0.0833159980336,1.43656524643,-0.335376162412,-0.152644192811,1.27652682438,-0.297815348899,-0.405981465067,1.41287103504,-0.0633754903196,-0.378457826486,1.41286933834,-0.0633754903258,-0.840369325506,1.41286770691,-0.0633754903318,-1.28451495539,1.45513991838,-0.271786433539,-0.364466343561,1.4549864883,-0.271791194845,-0.826377780989,1.44359313495,-0.272114082154,-1.27037712879
1489188152504891255,1451,0,,1.60885340632,-0.0858044159746,0.283224986351,1.55015473918,-0.113792264338,0.07308044183,1.4924582192,-0.140075648877,-0.148996769336,1.51749737755,0.0455361374339,0.0627078506033,1.25841620731,-0.014050282517,0.0713632517253,1.47325744346,-0.25799376445,0.0735567985102,1.58281210081,-0.27312068137,0.0834530330567,1.4355204356,-0.334174109365,-0.154442376229,1.27560602924,-0.294215590318,-0.407491807143,1.41340533456,-0.0621660729212,-0.37785712044,1.41340363787,-0.0621660729274,-0.839768619461,1.41340200643,-0.0621660729334,-1.28391424934,1.4561180639,-0.270551993911,-0.364290810045,1.45599502933,-0.27055580906,-0.826202247584,1.44574071386,-0.270849547898,-1.2702294316
1489188152604974369,1452,0,,1.6127835929,-0.0869183770631,0.285050045156,1.55242086594,-0.114835384982,0.0757080885354,1.49445786779,-0.141379764457,-0.146271709542,1.51670686854,0.0438890169155,0.0660531599035,1.25967291703,-0.0103413736345,0.0739423791892,1.47360691819,-0.255084980208,0.0730427362524,1.58813486334,-0.273559809767,0.0853630171672,1.4346993795,-0.332171182694,-0.155482000288,1.27704276629,-0.287601479816,-0.409189017011,1.41313972885,-0.0641261874222,-0.374565371418,1.41313803216,-0.0641261874284,-0.836476870438,1.41313640072,-0.0641261874344,-1.28062250032,1.45985001044,-0.271722085183,-0.361937674339,1.45978617996,-0.271724038543,-0.823849112096,1.45231018432,-0.271943762048,-1.26793184831
1489188152704852550,1453,0,,1.6124618151,-0.0874330724589,0.284412198438,1.55356819999,-0.114244598602,0.0749880525827,1.49579343268,-0.140443037749,-0.147078034638,1.51767866656,0.0444561248247,0.0656023201523,1.26049310925,-0.00858583931069,0.076184205095,1.47676620904,-0.251258964575,0.073899826088,1.58945773343,-0.272945302955,0.0843737850131,1.44065850655,-0.328615344154,-0.14631742562,1.28844001409,-0.291303769495,-0.404452181434,1.41454865711,-0.0628589894063,-0.375281929327,1.41454696042,-0.0628589894126,-0.837193428348,1.41454532898,-0.0628589894186,-1.28133905823,1.46148867362,-0.270423983461,-0.363006314391,1.46145511657,-0.270424990664,-0.824917782777,1.45600463332,-0.27058812714,-1.26903000641
1489188152804822614,1454,0,,1.6100066059,-0.0871425922807,0.282250677915,1.5523687167,-0.112090138286,0.0715881699036,1.4968788517,-0.136417490549,-0.151273106985,1.51765606445,0.0469272551128,0.0628727975302,1.26078912899,-0.007845935727,0.0767170485511,1.47796224773,-0.249710376197,0.0737519640287,1.58708136895,-0.271107512612,0.0803035422771,1.43848963108,-0.326610866037,-0.158532261403,1.28693384766,-0.286371524051,-0.416646023558,1.41868863262,-0.0567553059864,-0.379833824417,1.41868693593,-0.0567553059927,-0.841745323438,1.41868530449,-0.0567553059986,-1.28589095332,1.46408934079,-0.264734398713,-0.368434943329,1.46407140874,-0.264734917577,-0.83034644229,1.46009748777,-0.264855415573,-1.27447435738
1489188152904742637,1455,0,,1.61410328067,-0.0841868887561,0.283866538112,1.55578472037,-0.107420600592,0.0730031964184,1.49981023128,-0.130421065597,-0.149879013749,1.51879705137,0.0511510370749,0.0659281522258,1.26110198627,-0.00677841062151,0.0753517291035,1.48147053889,-0.245738576811,0.0751027125556,1.59277238937,-0.265992257332,0.080078240611,1.44057029129,-0.323389422848,-0.163006466434,1.28837071399,-0.284282285374,-0.420907076199,1.41964760015,-0.0497234497417,-0.377387966124,1.41964590346,-0.049723449748,-0.839299404109,1.41964427202,-0.0497234497539,-1.28344503399,1.46802388423,-0.257119607649,-0.368134481707,1.46801388676,-0.257119882344,-0.830045919662,1.46511650373,-0.257208577069,-1.27418213949
1489188153004847738,1456,0,,1.6220960679,-0.080305633811,0.284856163293,1.55912077716,-0.104693842732,0.0749714916595,1.50108122894,-0.128287119278,-0.147318730942,1.52374247981,0.0542312745093,0.0673406096461,1.26318511686,-0.00618664805641,0.0761353975992,1.48708539257,-0.241844497959,0.0750553210203,1.5944990745,-0.263618959974,0.0826023736728,1.44694762228,-0.320080286873,-0.156522709952,1.29493214057,-0.285406467816,-0.415167781453,1.41990602674,-0.0479511976633,-0.374599179231,1.41990433004,-0.0479511976695,-0.836510647734,1.4199026986,-0.0479511976755,-1.28065633865,1.46617733472,-0.255809601614,-0.364618727854,1.46617136556,-0.255809738965,-0.826530165824,1.46405877247,-0.255874840719,-1.27067078307
1489188153104847844,1457,0,,1.62800131943,-0.0731352248517,0.286064149415,1.56271976485,-0.0998470811606,0.0767332429659,1.50293694045,-0.125459994542,-0.144867123378,1.5252759155,0.0585673320828,0.0685247623386,1.26639995757,-0.00451481465339,0.0769798911005,1.48978509553,-0.240664495367,0.0751246546707,1.60016361419,-0.258261486775,0.0849417235933,1.45077941344,-0.318627086763,-0.153969043607,1.30000710232,-0.286834397172,-0.413715895797,1.41866763183,-0.0474776685818,-0.371835441772,1.41866593513,-0.047477668588,-0.833746910275,1.4186643037,-0.047477668594,-1.27789254015,1.46764060029,-0.254668162524,-0.361099537672,1.46763670633,-0.254668223573,-0.823011006167,1.46609613464,-0.254715912948,-1.26715394485
1489188153205000029,1458,0,,1.63080465156,-0.068077772843,0.287690176715,1.56421122027,-0.0967991020493,0.0798749611203,1.5045121414,-0.12372493474,-0.14159701808,1.52453104378,0.0610596389171,0.0713787689809,1.26799652192,-0.00477969755231,0.0785474969303,1.49132391801,-0.240972946135,0.075938613862,1.60389139676,-0.254657850645,0.0883711532597,1.45456677036,-0.316793241064,-0.151207155663,1.3039953895,-0.285918244827,-0.411182920945,1.41886417661,-0.0474188986338,-0.368625084828,1.41886247991,-0.04741889864,-0.830536583848,1.41886084847,-0.047418898646,-1.27468221373,1.47076194847,-0.253882643856,-0.357512909734,1.47075915314,-0.253882674384,-0.819424347715,1.46963569566,-0.253917575361,-1.2635686307
1489188153304982357,1459,0,,1.64702435902,-0.0600372927325,0.290530967967,1.57319657487,-0.0913303648206,0.0861699568018,1.50810835302,-0.121044783896,-0.133414139444,1.53339945144,0.066444482894,0.0766158427287,1.27248739405,-0.00530348476736,0.0854847668114,1.49572372897,-0.241592894573,0.0836730337358,1.61299369829,-0.249105204906,0.0957240708749,1.46288259652,-0.316271512521,-0.142448534475,1.31491068976,-0.282998832175,-0.403620552592,1.41699482689,-0.0475821974314,-0.359246171711,1.4169931302,-0.0475821974377,-0.821157670732,1.41699149876,-0.0475821974437,-1.26530330061,1.46904543546,-0.253936208511,-0.346750330186,1.46904337256,-0.253936223777,-0.80866176817,1.46837926561,-0.253956917135,-1.25280690734
1489188153404688378,1460,0,,1.64844342486,-0.0594838207231,0.290664233018,1.57413199728,-0.0909288339798,0.0859197855191,1.50877888376,-0.120794071899,-0.133568408265,1.53362564659,0.066675555197,0.0765355043734,1.2731535409,-0.00628681209342,0.0869935305389,1.49724179831,-0.241757577108,0.0843072826152,1.61463834797,-0.248533223157,0.0953040742942,1.46393008698,-0.315780023077,-0.140563787957,1.31674296884,-0.282569046392,-0.402186965572,1.41693659959,-0.047593756178,-0.35919346764,1.41693490289,-0.0475937561843,-0.821104936143,1.41693327146,-0.0475937561903,-1.26525056602,1.4699149409,-0.25372485583,-0.346919736456,1.46991300006,-0.253724871096,-0.808831204958,1.46931517729,-0.253743504273,-1.25297646644
1489188153504646599,1461,0,,1.65796954749,-0.0567889844011,0.293244642362,1.58050065565,-0.0889610371489,0.089528465739,1.51348580147,-0.118987330061,-0.129439214128,1.5372285645,0.067953873485,0.0812543326919,1.27766005237,-0.00907147876764,0.0955734929285,1.5084205872,-0.237206800572,0.076848699683,1.6237727468,-0.245875947783,0.0978025911567,1.4752911938,-0.311757642478,-0.130324907569,1.32937287255,-0.278744964355,-0.392674652345,1.41817306514,-0.0463989579351,-0.353817770277,1.41817136845,-0.0463989579413,-0.815729208263,1.41816973701,-0.0463989579473,-1.25987483814,1.47476882945,-0.251628295642,-0.342996017713,1.24607964098,-0.225678467329,-0.743483275839,0.921691442506,-0.171115541441,-1.04191354182
1489188153605183497,1462,0,,1.65739031702,-0.0566114047416,0.291562881795,1.58059293633,-0.0886808396664,0.0885897294381,1.51348823874,-0.118764475438,-0.130342931178,1.53806950065,0.0684310799431,0.0800343894174,1.27849221056,-0.00948150226124,0.0964888569983,1.51017802839,-0.236552710865,0.0761121591089,1.62311637201,-0.245792759276,0.0971450694588,1.47543145242,-0.310725110225,-0.129337984867,1.3318240442,-0.27913231497,-0.393121713351,1.41857528187,-0.0461046449342,-0.35487038406,1.41857358518,-0.0461046449404,-0.816781822045,1.41857195374,-0.0461046449464,-1.26092745192,1.47419180043,-0.251591585115,-0.343680830047,1.28778710714,-0.233591796795,-0.765926605308,0.988187479683,-0.187773530831,-1.09058968939
1489188153704663460,1463,0,,1.65860527639,-0.0557965580547,0.290620494519,1.58186478434,-0.0892449753144,0.0873237182966,1.51584529047,-0.119292535323,-0.131943418962,1.53329814885,0.0661838318871,0.0806470168068,1.2800945187,-0.0117663779675,0.0978024878925,1.51444892119,-0.236422720811,0.0813546513556,1.63043141982,-0.244673774887,0.0940004197863,1.47770902556,-0.308888309867,-0.131519176094,1.33381951648,-0.278258467308,-0.395276322731,1.41806551951,-0.0476972905445,-0.355576803086,1.41806382281,-0.0476972905507,-0.817488241071,1.41806219137,-0.0476972905567,-1.26163387095,1.48158607368,-0.250982900117,-0.346844309356,1.38376542267,-0.244656660312,-0.798234697114,1.1539218897,-0.217567019955,-1.17731710481
1489188153804902594,1464,0,,1.66308818682,-0.0546835922167,0.291807794947,1.58584781525,-0.0872123907987,0.0889998969034,1.51936274948,-0.1181555824,-0.130001812009,1.53686565145,0.0680858911949,0.081927292399,1.28273014014,-0.0118607820436,0.0980693696908,1.51922433541,-0.234681004052,0.0895190548961,1.63482997906,-0.242510672792,0.0960725090372,1.48552165572,-0.308054205242,-0.128481256183,1.34052399294,-0.276925404351,-0.39157685395,1.42084567746,-0.0475413202494,-0.353628662663,1.42084398076,-0.0475413202556,-0.815540131166,1.42084234932,-0.0475413202616,-1.25968576105,1.48490968994,-0.250656227753,-0.344378379181,1.43448978149,-0.248200449821,-0.803523213513,1.26236724776,-0.23206476004,-1.21264282053
1489188153904917412,1465,0,,1.66477751626,-0.0526665648322,0.293385547531,1.58848220989,-0.085088502643,0.0898229920851,1.52327607134,-0.115546955965,-0.129629679777,1.5355160472,0.0689454367136,0.0841817071464,1.28512345671,-0.012811762022,0.0987589055774,1.52527341007,-0.231806546407,0.0930453464584,1.64144837258,-0.239122419111,0.0954642846532,1.49212565497,-0.305083447341,-0.126778025741,1.34695479058,-0.278763179802,-0.390283542611,1.42343270841,-0.0452747854781,-0.352771463914,1.42343101172,-0.0452747854843,-0.814682962934,1.42342938028,-0.0452747854903,-1.25882859281,1.49270715716,-0.246736033095,-0.345393239366,1.46684303252,-0.245686399706,-0.806578874346,1.33955639988,-0.235923622627,-1.23198245953
1489188154005162892,1466,0,,1.66458317969,-0.0515852438297,0.294293690335,1.58975222724,-0.0845472916181,0.0897692764825,1.52588128949,-0.114327952255,-0.130168645035,1.53387799131,0.0685004462606,0.0852716332072,1.28689616759,-0.0143085130178,0.0988399537534,1.52877341127,-0.231425140118,0.0937552792808,1.64562646316,-0.237595029497,0.0942669121285,1.49487660977,-0.301453523906,-0.129074277606,1.35021320248,-0.278701949572,-0.393203140761,1.42547127702,-0.0440229049737,-0.353047808072,1.42546958032,-0.0440229049799,-0.814959276574,1.42546794888,-0.0440229049859,-1.25910496749,1.49854942647,-0.244194324624,-0.347165325035,1.48529882734,-0.243711615728,-0.808886437255,1.39179122903,-0.237682631808,-1.24303538578
1489188154104914597,1467,0,,1.67074444028,-0.0514802483588,0.295953976541,1.59111369352,-0.0845177379721,0.0941799923068,1.52531734408,-0.114595181499,-0.125144854512,1.54063190238,0.0700437831419,0.0881279011233,1.28912383631,-0.0159523112926,0.0992627818745,1.5325528185,-0.231206742447,0.0907832271292,1.64159548466,-0.239079251457,0.10023208349,1.50208951638,-0.300476233007,-0.123745019433,1.35684614346,-0.274502035071,-0.387258981776,1.4265084018,-0.0435969711409,-0.348427481071,1.15854258529,0.202475660595,-0.633040876665,0.881331564881,0.473146303721,-0.85019720705,1.49253358748,-0.245748271282,-0.34051192159,1.48574722214,-0.245515492865,-0.802373499449,1.41729649959,-0.241706616491,-1.24119612399
1489188154205334134,1468,0,,1.666498219,-0.0515099918918,0.294438611279,1.59280642813,-0.0838232966347,0.0909480830129,1.53059564239,-0.112996361452,-0.129536490721,1.53222615053,0.0672795081863,0.0880477775805,1.28967181142,-0.01732125917,0.0982951590121,1.53329011657,-0.232291548088,0.0878986495309,1.65338670573,-0.234926101456,0.0938483960746,1.50390519875,-0.303578124531,-0.124520546427,1.36150714567,-0.274095676397,-0.389175228145,1.42876827579,-0.043355618388,-0.351917723747,1.30456643504,0.12621133491,-0.7632364814,1.15502800773,0.424425781964,-1.0564461372,1.50800143752,-0.240983245593,-0.348124405164,1.50452574143,-0.240867825621,-0.810022738348,1.45451202639,-0.238405317071,-1.25133664155
1489188154304648461,1469,0,,1.66398661454,-0.0523290280645,0.291501212057,1.59369765651,-0.0852561928362,0.0876193291288,1.53301531305,-0.114788810144,-0.133253647436,1.53247406695,0.0657599854763,0.0842472853368,1.29082009148,-0.0171580698325,0.0888287699064,1.5349973496,-0.231416572335,0.0772402722881,1.65492124607,-0.236272378778,0.0909913729209,1.50614318978,-0.297718161477,-0.131206490622,1.36535928877,-0.274183552872,-0.39736103331,1.43229573351,-0.0455642502979,-0.356331768686,1.39752380798,0.0169952342523,-0.81266437412,1.36633847612,0.240668837202,-1.19510780206,1.51237020569,-0.243078596977,-0.351921479317,1.51123008113,-0.243041644378,-0.81383153983,1.48164531885,-0.241793172116,-1.25698908497
1489188154405069978,1470,0,,1.66591044268,-0.0504772029132,0.293355758213,1.59452980628,-0.0829475578825,0.0889609551005,1.533384453,-0.113054853405,-0.131705904041,1.53421319576,0.0684210560124,0.0850215099057,1.29064430071,-0.0175030335519,0.0858941468339,1.53528970608,-0.231342199923,0.0767908846175,1.6548464168,-0.234316171777,0.0929004002953,1.50879334549,-0.298692516977,-0.129668963735,1.36519780072,-0.27400154663,-0.394192423098,1.43279500106,-0.0441744703268,-0.354948988538,1.40552970441,0.00628474196152,-0.813285802453,1.38611210009,0.211592646407,-1.20665206414,1.51168319836,-0.242149827528,-0.349796568347,1.51077073496,-0.242120335641,-0.811707087459,1.48413934169,-0.241023479117,-1.25505232655
1489188154504848046,1471,0,,1.66556901221,-0.0518911026353,0.291995774116,1.59448463274,-0.0832334238322,0.0866273981375,1.53401286193,-0.113141025108,-0.134252613503,1.53122589132,0.0669435288651,0.0836115019577,1.29029601718,-0.0184734175217,0.0803138868827,1.53578457648,-0.231506565781,0.0759063002802,1.65774337416,-0.233410384159,0.0896432943173,1.50710778151,-0.297027453588,-0.132659466577,1.36398441242,-0.274935144837,-0.397684026307,1.43217292527,-0.0448402517255,-0.357104870042,1.41878563771,-0.0186312726556,-0.818077843332,1.42054867669,0.136166121898,-1.2343710627,1.51490925695,-0.241257008671,-0.353160380245,1.5144412516,-0.241241980483,-0.815071602895,1.49501908674,-0.240490037665,-1.2587917464
1489188154605228802,1472,0,,1.66542949243,-0.0520872663253,0.29359291208,1.59437416235,-0.0828773985421,0.08786584764,1.5340353221,-0.111852702577,-0.133173527282,1.53235797338,0.0678331738316,0.0850383624234,1.2907144438,-0.0180331922908,0.0724753462221,1.53535220893,-0.231960653673,0.0769482025032,1.65639035133,-0.233587986175,0.0906933328565,1.5067124003,-0.297738728234,-0.132138438513,1.3636553072,-0.273240627003,-0.396985904981,1.43314093724,-0.0422706986093,-0.356061935365,1.42644156,-0.0287637041744,-0.817727285516,1.43638682995,0.0854488491421,-1.2468216824,1.51425202643,-0.239385322243,-0.352363869042,1.51401156018,-0.239377647955,-0.814275275633,1.49984916105,-0.238854842311,-1.25819471824
1489188154704950429,1473,0,,1.66438043509,-0.0560670484685,0.293674550455,1.59332717001,-0.0852477637161,0.086783225143,1.53363761757,-0.113373135556,-0.134543200504,1.52923481625,0.0646027546447,0.0850254191835,1.29258414296,-0.0190547918684,0.0573460440051,1.53614943886,-0.233762057605,0.0720777009175,1.65741952378,-0.235098282077,0.0885410311025,1.50828723882,-0.297696852332,-0.129532334679,1.36315300213,-0.27340063251,-0.393261415831,1.43203485915,-0.0435036319019,-0.357019145658,1.4286454419,-0.0365662778662,-0.818866087557,1.44051145353,0.046875973057,-1.25494169267,1.5158612711,-0.239493379076,-0.354720106643,1.51573738201,-0.239489458022,-0.816631544179,1.5054111647,-0.239121820171,-1.26065701895
1489188154805297393,1474,0,,1.66500178902,-0.0593780851571,0.294730822586,1.59382962223,-0.0871969424735,0.0877779437564,1.53399138612,-0.114796756388,-0.133574879049,1.53009493493,0.0628154424355,0.0863023325281,1.29315489919,-0.0189675705336,0.0453062965777,1.53425173526,-0.235465143799,0.0707749964014,1.65756430954,-0.237209319753,0.0892535549848,1.50582947119,-0.29748415384,-0.130395698454,1.35881888821,-0.270966718986,-0.392862931893,1.43247383105,-0.0442958322853,-0.355892682426,1.43074848853,-0.0407383740232,-0.817787237859,1.44183869093,0.0199742826806,-1.25762394852,1.51583246898,-0.240497315949,-0.353962721283,1.51576815021,-0.240495302025,-0.815874220073,1.50823929637,-0.240234465423,-1.25995597953
1489188154904823337,1475,0,,1.66133895005,-0.0630817881867,0.291796723492,1.59034036557,-0.0905791116624,0.0847082544248,1.53082976315,-0.117520911983,-0.136811439701,1.5294475909,0.0605979717959,0.0826800204528,1.29332821952,-0.0163035608027,0.0426559892394,1.5302074324,-0.237014429285,0.0715857793844,1.65123314024,-0.241756218009,0.0867364883968,1.49978209292,-0.299544967069,-0.136538254365,1.35156885596,-0.266956827404,-0.397631490468,1.43149823607,-0.0456003097458,-0.359657479868,1.43061689402,-0.0437774675242,-0.821564520091,1.43998803378,0.000337393100645,-1.26341446907,1.51114008538,-0.243325107233,-0.35700475727,1.51110628419,-0.243324085018,-0.818916195137,1.50561698129,-0.243137749591,-1.26302786931
1489188155005182332,1476,0,,1.65816525546,-0.0670445226227,0.290956189495,1.58863126022,-0.0928608333333,0.0827262965914,1.53000322094,-0.118743502605,-0.139156743062,1.52903328374,0.0588366101056,0.0807779986592,1.29334944494,-0.0136576409249,0.0412682900342,1.52821866022,-0.23634558283,0.0715321978224,1.64822923671,-0.244558261514,0.0846745945235,1.49407992859,-0.30118088279,-0.142499491355,1.34273960055,-0.261475994357,-0.400803272001,1.43240093563,-0.0454234723236,-0.362313855254,1.43194965054,-0.044489807752,-0.82422413192,1.4394592584,-0.012438865403,-1.26714823177,1.51034918354,-0.243828879059,-0.359765679657,1.51033112942,-0.243828345068,-0.821677178618,1.5063288872,-0.243694540189,-1.26580484947
1489188155105295593,1477,0,,1.65788267207,-0.0690422806187,0.291512464947,1.58846476221,-0.0939942262789,0.0831981142196,1.52952178016,-0.119470517008,-0.138649172934,1.52982735587,0.0580792735448,0.0813135639797,1.2941633766,-0.010193274837,0.0356995805319,1.52669924493,-0.234440009798,0.0717760541115,1.64710216855,-0.246067741361,0.0850826644594,1.49155233198,-0.300615096176,-0.144309189712,1.33931601719,-0.263294488378,-0.402450964503,1.43223284723,-0.0454981647134,-0.361728863182,1.43200116831,-0.0450200314092,-0.823640025664,1.43783331599,-0.0217250289835,-1.26713601877,1.50892474898,-0.244395458388,-0.359264056994,1.50891462943,-0.244395183767,-0.821175525465,1.50599649377,-0.244298713163,-1.26531156211
1489188155205344633,1478,0,,1.65807737661,-0.0703646599694,0.290840100951,1.58904972447,-0.09485032612,0.0827015605572,1.52995439745,-0.119993785072,-0.139143437218,1.53050423781,0.0572621297299,0.0810565424504,1.29474429827,-0.010286633604,0.0326257945235,1.52744301704,-0.233877049302,0.0717113007081,1.64759521113,-0.246962759082,0.084346578664,1.49183334022,-0.30066755486,-0.143711931223,1.3394291782,-0.263071526537,-0.401729407302,1.43257317863,-0.0456631643789,-0.362064222098,1.43245380526,-0.0454183337321,-0.823975598616,1.43689425154,-0.0284782882771,-1.2677759079,1.50914496224,-0.244611338927,-0.35991264789,1.50913899308,-0.24461120162,-0.821824146895,1.5070111407,-0.244541446252,-1.26596476408
1489188155304618496,1479,0,,1.65427401707,-0.0681371043599,0.289035244316,1.58586000758,-0.0923218801949,0.0798873938069,1.52760757297,-0.116902446951,-0.142238323007,1.52698310146,0.0596653760734,0.0785085359751,1.29396975926,-0.0117284165394,0.0304010849967,1.52799770532,-0.23338794204,0.072412768092,1.6447369137,-0.244309144092,0.0812662516386,1.49114082016,-0.300397171662,-0.147574706389,1.33763595911,-0.264886230389,-0.405230682453,1.4308525727,-0.0420908211506,-0.365265753864,1.43079057281,-0.0419654627968,-0.827177191627,1.43412727568,-0.0296403277071,-1.27113930105,1.50785770403,-0.240875198636,-0.363462325779,1.50785381007,-0.240875122356,-0.825373824791,1.5063022517,-0.240824575687,-1.26951676343
1489188155406405092,1480,0,,1.65098920994,-0.0672053995067,0.285315529819,1.58315564512,-0.0915473616251,0.0761004622122,1.5246234235,-0.11561077853,-0.146012680332,1.52765348808,0.061688625301,0.0741249580731,1.29432339312,-0.0129909350769,0.0280947215457,1.5284934352,-0.234063385776,0.0723757789664,1.63865780216,-0.244783348551,0.0780759663513,1.48770732475,-0.301293180367,-0.154931352713,1.33029706666,-0.262514156517,-0.409737796609,1.42979554097,-0.0394653596403,-0.369417697003,1.42976296025,-0.0394011736637,-0.831329165392,1.43224799055,-0.0304297041932,-1.27537720919,1.50238686281,-0.239883031231,-0.36683394875,1.50238406748,-0.239883000724,-0.828745386731,1.50125243103,-0.239846307493,-1.27288954762
1489188155505610880,1481,0,,1.651059013,-0.0657311255686,0.28102939675,1.58175645422,-0.0900438267255,0.0718908726251,1.52217565062,-0.114349358689,-0.149917303909,1.53369727342,0.0656243164464,0.067741970785,1.29506798421,-0.0103724707329,0.0204180525508,1.5271407462,-0.233516210569,0.0653359432368,1.62981563501,-0.245711954639,0.0760397744651,1.47920575651,-0.307577543871,-0.156132066113,1.32386801797,-0.27339058394,-0.412865946822,1.43116648462,-0.0368555409143,-0.374438667615,1.43115465601,-0.036834506717,-0.836350105563,1.43265581289,-0.0315461234411,-1.28046180542,1.49402320944,-0.240454244204,-0.36901232379,1.49402114653,-0.240454228952,-0.830923822809,1.49335227869,-0.24043267074,-1.27506896196
1489188155605606940,1482,0,,1.65092351323,-0.0653688900434,0.280922127961,1.58101902747,-0.0900277771882,0.0719110779705,1.5216758941,-0.114224726735,-0.149972767772,1.53536609158,0.066336297674,0.067068868952,1.29527598369,-0.00880166155826,0.0197202368453,1.52520116997,-0.234192426189,0.0643760046825,1.62667196337,-0.246391836792,0.076753286989,1.47626313064,-0.309065713859,-0.1573244076,1.32095688985,-0.276033386382,-0.414230193942,1.43247800338,-0.0361672464545,-0.375023175606,1.43246824998,-0.0361504198607,-0.836934644079,1.43382353476,-0.0313920950277,-1.28105275209,1.49218751808,-0.240676113739,-0.368690051423,1.49218557724,-0.240676098488,-0.830601550442,1.49158348187,-0.240656706779,-1.27474681191
1489188155705269049,1483,0,,1.64529678933,-0.0659774464781,0.276253752633,1.57620419381,-0.0900948725108,0.0679434290304,1.51807297106,-0.113734475077,-0.15431975466,1.53787448598,0.0681503938019,0.0611372801482,1.29434286053,-0.00711774317184,0.0165890032428,1.51928602591,-0.236274616496,0.0669441721621,1.61453390164,-0.248340154082,0.0747495779125,1.4692117576,-0.314794377456,-0.157999247421,1.31618065112,-0.279508074336,-0.415966809698,1.43487604422,-0.0338894513911,-0.381033835049,1.4348701971,-0.0338808378261,-0.842945334054,1.4358656233,-0.0304142165855,-1.28707631916,1.4850074524,-0.240858696266,-0.37213204165,1.48500563363,-0.240858696272,-0.83404354067,1.484566258,-0.240844583506,-1.27818904687
1489188155804970363,1484,0,,1.64469157764,-0.0681665203565,0.277580018284,1.57596177265,-0.0923624973026,0.0685303134658,1.517768167,-0.114761072266,-0.153845449341,1.53959751829,0.0663889865567,0.0620561733553,1.29546211286,-0.0099802039654,0.0109031623396,1.51699700091,-0.239209881862,0.0742165652138,1.61232602702,-0.251113965903,0.0750044535763,1.46193941959,-0.320753907343,-0.163724409917,1.31020504931,-0.281030801364,-0.421810720854,1.43579413517,-0.0333439463098,-0.380454981,1.43579036326,-0.0333395365336,-0.842366480012,1.43651980167,-0.0308135519511,-1.28650430008,1.48335498754,-0.240975340519,-0.371987443295,1.48335316877,-0.240975340526,-0.83389888128,1.4830324455,-0.240965072539,-1.27804450999
