%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188016204951350,984,0,,1.70833064694,-0.13641839231,0.284291546,1.64801074287,-0.127898617235,0.0716772198362,1.60136804477,-0.121939750782,-0.154421653637,1.65555190379,0.0346715246023,0.0744061655224,1.48474660305,-0.0842430966368,-0.14499220915,1.27112232515,0.0662236937517,0.00266703805943,1.64046958195,-0.290468766701,0.0689482741499,1.330752959,-0.0512052711735,-0.00999757916798,1.29443751376,-0.147847585965,0.2546846221,1.55965684748,-0.00966799332772,-0.378735953551,1.43001974644,0.0545241583958,-0.817411014481,1.18861957523,0.17303567708,-1.17088852133,1.54979384586,-0.222293791544,-0.382305131187,1.52869183657,-0.22970233158,-0.84367486569,1.42175945113,-0.257707942871,-1.27384518824
1489188016304959179,985,0,,1.71899489527,-0.122984705983,0.281850527824,1.65170418568,-0.118186895599,0.0708716642771,1.59780307859,-0.114401189658,-0.153628046182,1.63930236581,0.04399844932,0.0765841732083,1.39347265833,0.00472243799944,-0.0944148475155,1.1619836144,0.0883080554362,0.0806329998616,1.66410600556,-0.28037227485,0.0651591553459,1.32955448424,-0.0676045980857,0.00998654464991,1.32491764423,-0.157800583746,0.285567887216,1.53579185442,-0.00455423134881,-0.374392054855,1.48292861672,0.024097358417,-0.832373244958,1.32325748218,0.116341675477,-1.23642954322,1.55201208857,-0.216676733225,-0.381863458427,1.21891141422,-0.326881570054,-0.682298239519,0.868006818583,-0.430757462271,-0.933974868055
1489188016405911986,986,0,,1.7268344102,-0.131082600465,0.283930973881,1.65743945667,-0.125488678121,0.0748657838354,1.60153627327,-0.120919715374,-0.149152611286,1.63971684545,0.0361346851259,0.0825847972963,1.38583958033,0.0243695809822,-0.0805819642532,1.15047534836,0.0937283012499,0.0955105598341,1.67516206789,-0.287112010851,0.0671467703745,1.33164267642,-0.0756992406839,0.0175206975937,1.33661870544,-0.145670902094,0.300804172361,1.53404336471,-0.0106570238356,-0.368123127534,1.19048106127,-0.00734323854625,-0.676856240561,0.830990568962,-0.0150612424164,-0.93757141178,1.55722281503,-0.222044481419,-0.378218854764,1.33347526336,-0.31750233454,-0.770885391293,1.03698426401,-0.422744878691,-1.08438576707
1489188016504952638,987,0,,1.73157842418,-0.131462465852,0.282308153721,1.66112745369,-0.128048433251,0.074686128565,1.60132217999,-0.125034454625,-0.148353706081,1.62391329515,0.0298484198771,0.0867982495111,1.38150565424,0.0289680567315,-0.093349740082,1.15359875768,0.0933280823151,0.0940848434051,1.69834161224,-0.285945269213,0.0625740076189,1.33512934055,-0.086012795992,0.032217065402,1.35368444532,-0.108819925406,0.322402803522,1.5171806186,-0.0187636855837,-0.363472797039,1.3256059521,0.0166420667172,-0.782289903408,1.04120136774,0.0550211127546,-1.12126847299,1.56585319398,-0.225277268321,-0.379314284414,1.45022299709,-0.284009718201,-0.822645280582,1.2273550292,-0.377679360084,-1.19523253567
1489188016604677300,988,0,,1.72691014872,-0.135033176969,0.294934696748,1.66475507948,-0.135904026005,0.0837950782528,1.60983311598,-0.136679725181,-0.140470451821,1.61809585611,0.0198072627204,0.0946831127989,1.48363347552,0.00950581399371,-0.175556200424,1.18674581647,0.0586047162168,-0.14981638614,1.71141430286,-0.291615295657,0.0729070437068,1.35846399136,-0.204106887526,0.0623224560702,1.36193428687,-0.0495231040258,0.305331972436,1.52439835343,-0.0356278577563,-0.357615737369,1.44538683431,-0.0127851609211,-0.812145812137,1.25253496476,0.0397365458559,-1.20877535278,1.58542395153,-0.239282994774,-0.371856226419,1.53850329535,-0.265519800424,-0.830628820185,1.39059176159,-0.336474689437,-1.24336716848
1489188016705079786,989,0,,1.7187189901,-0.135466343044,0.295451816679,1.66327730753,-0.140107293763,0.0826550232563,1.61190357293,-0.144740432298,-0.142438934767,1.61271817619,0.0146034694685,0.0910097011558,1.54216756434,0.00724078737848,-0.202561328762,1.26148297314,0.038966326496,-0.309450251364,1.71383643888,-0.294818076067,0.0743003453567,1.36936055447,-0.224055181241,0.0638079545278,1.37497013403,-0.0188665925192,0.291455001945,1.52746662055,-0.0482003333634,-0.362069331403,1.48723587907,-0.0351285626515,-0.822039764685,1.34645950613,0.0132316418364,-1.24049969681,1.5935930561,-0.250546804489,-0.372996454179,1.32515178107,-0.349751876833,-0.735570358277,1.00989876132,-0.454037397616,-1.03053715683
1489188016804990144,990,0,,1.7210699297,-0.136048060482,0.291452662536,1.66467928524,-0.143528904213,0.0792789957677,1.61355568417,-0.151273278402,-0.145804480387,1.61189529663,0.0105361160583,0.0859669185339,1.57557389869,0.00623961595074,-0.213829334771,1.34325732536,0.0259054620139,-0.405813710918,1.71746327385,-0.297593941651,0.0725910730014,1.37175838682,-0.229540920724,0.0597388729968,1.38578624724,-0.0111829437806,0.285824133358,1.5279140289,-0.0582666921937,-0.366514401406,1.50740559433,-0.0512226085898,-0.827916547757,1.40537444599,-0.0107809286223,-1.25828787708,1.59695013732,-0.259768609174,-0.375261542194,1.45476322096,-0.321994808946,-0.810316683977,1.21468544342,-0.413356927374,-1.17264386609
1489188016905071836,991,0,,1.7247764519,-0.135512051384,0.286336621089,1.66611982049,-0.143546110836,0.0747681872536,1.61311939099,-0.151565943579,-0.149876927515,1.61300465685,0.0103945195244,0.0818038437802,1.59438917831,0.00806013012387,-0.219631970412,1.41367474527,0.0201199998463,-0.461319157564,1.71923498413,-0.297486757409,0.0677325307269,1.37153939987,-0.229670590718,0.0615662930822,1.39355448503,-0.012717293298,0.297715340175,1.52538423361,-0.0589161651397,-0.369921069359,1.51491108828,-0.0552189074671,-0.831698984994,1.44111493216,-0.0230658620375,-1.26848918024,1.59485368937,-0.260255372246,-0.379123015206,1.52191086104,-0.294687647016,-0.833937230917,1.34351488888,-0.368808450007,-1.23387016938
1489188017005477702,992,0,,1.72782234042,-0.135985352574,0.283162293495,1.66754436862,-0.143704232435,0.0712291195209,1.61277416479,-0.151593227562,-0.152996677223,1.61559155794,0.0106126562773,0.0784898083991,1.60605969193,0.00938256259473,-0.22337633701,1.46977986636,0.0168225412896,-0.492798367556,1.71949717929,-0.298021119239,0.0639684306427,1.37272579488,-0.231457054866,0.0580492255834,1.39713144741,-0.0203689677812,0.305875757945,1.52402936455,-0.0585665721855,-0.372474348074,1.51867414532,-0.0566499658798,-0.83435079325,1.4652904791,-0.0318298742643,-1.27457740381,1.59197855737,-0.260397869379,-0.38197059986,1.55474402435,-0.278634547897,-0.842017551716,1.42373646643,-0.336358967104,-1.26245811054
1489188017105896635,993,0,,1.73732492594,-0.139985165081,0.285162746871,1.67331172296,-0.146519915596,0.0739559507533,1.61544361932,-0.153800371077,-0.149503446672,1.62347512295,0.00846571734734,0.0818122129129,1.61737465149,0.00767009023324,-0.220144124544,1.50553009536,0.0131054656525,-0.500638190036,1.72314832297,-0.301505541863,0.0660996885937,1.37419356224,-0.231113513098,0.0567383528824,1.40422425604,-0.0251757349408,0.310650084919,1.52498483023,-0.0597278350028,-0.367825242697,1.52155881265,-0.0584955248944,-0.829722385877,1.47851622121,-0.0378310254058,-1.27129424926,1.59016620113,-0.262433825743,-0.378100445498,1.56637976058,-0.274244063262,-0.839247819066,1.4600925969,-0.322438362369,-1.26778685736
1489188017204988575,994,0,,1.73757995248,-0.144319652059,0.286725825768,1.67612826415,-0.149178337257,0.0748012010277,1.61873500821,-0.155029545999,-0.148812739157,1.62574577042,0.00555016019715,0.0836836340157,1.62324673749,0.00522086301186,-0.218324901729,1.54881364461,0.00819721266218,-0.511013287991,1.72651075788,-0.303906835664,0.0659187680397,1.37745004375,-0.247165991371,0.0438946977324,1.4070613085,-0.0586382031576,0.314867359654,1.5283941363,-0.0596959163518,-0.366618010347,1.52699070436,-0.0591887269879,-0.82852709333,1.49896216978,-0.0451015458542,-1.27156361147,1.59428936823,-0.2620655855,-0.378235348338,1.58456857377,-0.266960732291,-0.840018576795,1.51485090152,-0.299885670996,-1.27742084757
1489188017304672035,995,0,,1.75011419186,-0.133602549744,0.280460978702,1.68096391523,-0.140720525305,0.0717477317272,1.61828795648,-0.14837142081,-0.150388482144,1.63671812643,0.0159729662327,0.0788347014999,1.47835448501,0.0218098946396,-0.179545057376,1.20870991156,-0.000658174982977,-0.18026969863,1.72520970402,-0.297414012074,0.0646607619544,1.38192182161,-0.273762502045,0.0107905934771,1.39700224097,-0.0900842239936,0.287367182981,1.52667743426,-0.0535524633375,-0.367890159803,1.52595820732,-0.0532923608463,-0.829801015319,1.50561230132,-0.0428267907445,-1.27335697086,1.5845465612,-0.258492165477,-0.377159232229,1.57957307212,-0.261008266509,-0.839037052098,1.5288171492,-0.285474425847,-1.27959423871
1489188017404865452,996,0,,1.75534895488,-0.139980902708,0.28001998047,1.68211820857,-0.140872529122,0.0706330271698,1.61659262051,-0.142374082066,-0.150780169032,1.64566575766,0.0176508736644,0.0803457007379,1.39821676767,0.0329723142819,-0.107912896558,1.24412092685,-0.0580818024645,0.129104789832,1.71857065948,-0.299395939537,0.0609203536017,1.38564179624,-0.300357275978,-0.0147352456874,1.37439968368,-0.113185427013,0.259304674452,1.52722890644,-0.0402091118549,-0.365841730432,1.52685989969,-0.0400758276879,-0.827753044998,1.51207589237,-0.0323433838236,-1.27158526609,1.57490515847,-0.247542158167,-0.378544969519,1.57235915502,-0.248832939004,-0.840447609096,1.53541350519,-0.26690619483,-1.28268483911
1489188017504471902,997,0,,1.76773091954,-0.142959845874,0.278850867605,1.69043621841,-0.143207108553,0.0728387156102,1.62101536773,-0.143839123194,-0.14741965061,1.66109130244,0.0168436431094,0.0816282673678,1.36494327969,0.0356184780723,-0.0525464871061,1.3618253704,-0.0940355861156,0.219486819028,1.71978113437,-0.303257843049,0.0640491638527,1.38651912211,-0.303836642873,-0.0164339336023,1.36067777512,-0.118602103393,0.25804572217,1.53240445644,-0.0398058030492,-0.361930067314,1.53221464914,-0.0397375321094,-0.823841443573,1.52146336362,-0.0340462492744,-1.26782053006,1.57078457766,-0.249136472619,-0.373425935829,1.56948051524,-0.249798006951,-0.835335110729,1.54258391684,-0.263096018345,-1.27846611545
1489188017604774214,998,0,,1.76452509365,-0.162740314193,0.288125690172,1.69336157617,-0.15483156375,0.0788529718328,1.62716005356,-0.147510655188,-0.142239482141,1.66535249396,0.00512431843711,0.0925361649238,1.36721915237,0.0347044773378,-0.0551556568428,1.34961759896,-0.0941572053591,0.217250505227,1.72137065838,-0.314787408744,0.0651697787418,1.38838484716,-0.305135067416,-0.0170812716933,1.3466978032,-0.122081021321,0.25689407064,1.54264201749,-0.0355864661281,-0.354383779235,1.54254400719,-0.0355515047876,-0.816295216867,1.53472033925,-0.031373850649,-1.26035231704,1.57927504443,-0.244793042384,-0.372280092993,1.57860660094,-0.245131927286,-0.834190979212,1.55902126709,-0.254889918538,-1.27779723052
1489188017705076364,999,0,,1.77475162478,-0.156852443987,0.28547517043,1.69853563203,-0.151177568304,0.0780408800734,1.62853382421,-0.144860442623,-0.14194332935,1.6772257558,0.0099799633608,0.0894497718235,1.36819805491,0.0331598985666,-0.0510616205215,1.33289801318,-0.097967821278,0.21853372399,1.71984550826,-0.312335113321,0.0666319883234,1.39073324029,-0.30653059712,-0.0172624784395,1.32515592676,-0.124614089951,0.252637542712,1.54459635395,-0.0331542041581,-0.354466672156,1.54454534079,-0.0331363019712,-0.81637810996,1.53884924027,-0.0300755910063,-1.26047672185,1.57246767884,-0.24393242591,-0.36938840539,1.57212467419,-0.244105980636,-0.831299720051,1.55785964233,-0.251252883621,-1.27515867644
1489188017804944151,1000,0,,1.78218408833,-0.174468932799,0.292497176821,1.70428411422,-0.162370479318,0.0856622121077,1.63356280282,-0.149790660967,-0.133821414839,1.68321754224,-0.00154664503183,0.101667889463,1.3680206989,0.0320638247645,-0.0488492633026,1.31605305126,-0.102545619054,0.216346819923,1.72535068621,-0.323194315511,0.0696565347523,1.39036715873,-0.301231068435,-0.00997492521498,1.30009293412,-0.121738556402,0.254327408333,1.5490650205,-0.0320399413754,-0.342838118014,1.54903805522,-0.0320307747569,-0.804749586424,1.54488944299,-0.0297914654259,-1.24887017666,1.57661796233,-0.242381751485,-0.363771965557,1.57644146128,-0.242470619321,-0.8256834029,1.5660492246,-0.247698211815,-1.26967665086
1489188017904961683,1001,0,,1.78835635263,-0.179935768038,0.293314597997,1.70951533439,-0.166450263569,0.0867546306366,1.63740620331,-0.152735532103,-0.132220003785,1.68817264387,-0.00576641538208,0.103846719529,1.36847907648,0.0316496075456,-0.0482955998252,1.30734430952,-0.1040153242,0.214466618147,1.73085802492,-0.327134114618,0.0696625417445,1.38946922408,-0.295958336138,-0.000735564922062,1.26615014734,-0.116355426076,0.249431720024,1.55133994019,-0.033941433721,-0.340017234036,1.55132530403,-0.0339367416972,-0.801928671974,1.5483027926,-0.0323000187907,-1.24606110716,1.57925420426,-0.244100156108,-0.362372011861,1.57916303019,-0.244145658152,-0.824283510553,1.57159073437,-0.247965815361,-1.26834818001
1489188018004830147,1002,0,,1.79147049986,-0.183207256233,0.293171459117,1.71330232313,-0.166696694361,0.0868989496119,1.64049433006,-0.149969956795,-0.131635176262,1.69129338344,-0.00638779807638,0.106501676327,1.37540518451,0.0325485625826,-0.0581324477761,1.28849975473,-0.100347203417,0.1984337589,1.73531126283,-0.327005588739,0.0672962228966,1.38893067695,-0.295957300518,0.00664083323538,1.23008426027,-0.110293195882,0.230672605675,1.55329354295,-0.0284090454873,-0.337350065919,1.55328525445,-0.0284066422584,-0.799261564915,1.55108256884,-0.0272112081496,-1.24340010663,1.58207913104,-0.238077394877,-0.362988538351,1.58203165806,-0.238100695223,-0.824899976168,1.57651319133,-0.240890464638,-1.26900261703
1489188018104724963,1003,0,,1.78659806512,-0.178291044882,0.29857223385,1.71362543364,-0.161538429014,0.0894405286252,1.6442744717,-0.145926607949,-0.130241452354,1.6931858221,-0.000839991060939,0.107313185184,1.37605993458,0.0354513741307,-0.0647801323711,1.25694975407,-0.104387335481,0.174275808994,1.73406504518,-0.322236886041,0.071567864437,1.38078981719,-0.294803186134,0.0103473717749,1.18464576441,-0.10466907995,0.197811947994,1.56155695574,-0.0252258810551,-0.338235594319,1.56155184107,-0.025224650834,-0.800147093327,1.55994632461,-0.024351979882,-1.24428893314,1.58829006378,-0.235403696526,-0.361611272347,1.58826492963,-0.235415628991,-0.823522740764,1.58424279794,-0.237451944425,-1.26764546769
1489188018204780657,1004,0,,1.7092743988,-0.179449806691,0.215180122856,1.65490099528,-0.160822641303,0.00378295319384,1.59865962612,-0.141408556507,-0.219271939709,1.6417813252,0.000680892507506,0.0211477932531,1.36877894716,0.0318488006942,-0.0633633118033,1.21533947624,-0.115393370587,0.150109030684,1.66802066535,-0.322326209446,-0.0135818868655,1.37082933676,-0.285738067692,0.0109169903472,1.13695104926,-0.114363270646,0.151344654925,1.5338386871,-0.0163790895593,-0.430971088208,1.53383528142,-0.0163784601468,-0.892882587222,1.53266470234,-0.0157416446071,-1.33702625968,1.55099782684,-0.227609857678,-0.453682577016,1.55098416727,-0.227615961244,-0.915594075992,1.54805224348,-0.229101796598,-1.35972761015
1489188018304762814,1005,0,,1.68301157496,-0.175002774864,0.184636701258,1.63453770403,-0.156603889808,-0.0279513012315,1.58401837588,-0.137309473935,-0.252459309635,1.62135199175,0.00498021970334,-0.0110975082929,1.34085649562,0.007675286283,-0.0450997967623,1.15825299568,-0.139987292131,0.143834643207,1.64772341632,-0.318187978338,-0.0448050789113,1.36092716619,-0.256827642639,0.0205069563002,1.0991156811,-0.126033194169,0.0952784334281,1.52487626355,-0.0123469893777,-0.465945786733,1.52487371236,-0.0123466670452,-0.92785728575,1.52402015051,-0.0118820896446,-1.37200193594,1.54212183191,-0.223683132469,-0.487988879862,1.54211403171,-0.223686260549,-0.949900317825,1.53997654002,-0.224770161223,-1.39403947013
1489188018404781807,1006,0,,1.67773357598,-0.17055433844,0.176866884219,1.63101398027,-0.153380544597,-0.0361953526193,1.58216811807,-0.135708238666,-0.261225965437,1.61490199667,0.00800712968125,-0.0200237846497,1.32758526812,-0.000189078928467,-0.049495278715,1.12806556862,-0.155635016541,0.114812461001,1.64712596388,-0.314768211245,-0.0523669205889,1.35040869184,-0.282936842652,-0.0169630291721,1.10196438939,-0.125393718373,0.0500004307154,1.52278577423,-0.0124963443618,-0.475681161134,1.52278358926,-0.0124961793842,-0.937592629635,1.5221609849,-0.0121573230667,-1.38173776895,1.5438587375,-0.223575536367,-0.496831995373,1.54385386699,-0.223577138558,-0.958743463864,1.5422953537,-0.224367686885,-1.40288567006
1489188018505174858,1007,0,,1.67909257991,-0.161416729689,0.184681561234,1.6344728605,-0.151273460969,-0.0292076028733,1.58719831259,-0.141199934667,-0.254969819363,1.61774562125,0.0104544896748,-0.0184886083274,1.32930555232,0.00143096351568,-0.0622288627623,1.11286377187,-0.153375657708,0.0798857895451,1.65120009976,-0.313001411612,-0.0399265974192,1.34213854334,-0.245846495222,-0.014982707428,1.07122674755,-0.131594728495,0.0184771652487,1.52898492538,-0.0253642644012,-0.473722352118,1.52898298454,-0.025364180485,-0.935633790102,1.52852871548,-0.0251170584354,-1.37977917418,1.55086260398,-0.236888559957,-0.487741719586,1.55085932037,-0.236889383944,-0.949653157565,1.54972280336,-0.237465895687,-1.39379695222
1489188018604652375,1008,0,,1.68831826677,-0.152526910034,0.187815255373,1.63976497393,-0.147272739625,-0.0254326284159,1.58854000802,-0.14239295342,-0.250547338939,1.62637756124,0.0149787218212,-0.0188692247511,1.33147787679,0.00194521175997,-0.0722794650716,1.10517153702,-0.152046431812,0.055031760488,1.65315238663,-0.309524201072,-0.0319960320806,1.33641783808,-0.2578467146,-0.027563018217,1.06814488461,-0.131482953927,-0.00205417642791,1.52856039567,-0.0314086842956,-0.471369903049,1.52855857691,-0.0314086404333,-0.933281371551,1.52822698875,-0.0312284372598,-1.37742687815,1.54606968855,-0.243617642504,-0.479954195877,1.54606713736,-0.243618069759,-0.941865664376,1.54523823696,-0.244038452443,-1.38601031465
1489188018704730368,1009,0,,1.68473243284,-0.151741644885,0.183564108877,1.63716607866,-0.146774366603,-0.029922609104,1.58708674261,-0.142164458392,-0.255310913923,1.62703146889,0.0157678286848,-0.0243462779343,1.33753607315,0.0063989865307,-0.07631306429,1.1096534285,-0.149161512395,0.0464502086857,1.64730068843,-0.309316580965,-0.0354989402737,1.33216570346,-0.236696660028,-0.0225925283551,1.05388389181,-0.133638554406,-0.00597204129594,1.53037983226,-0.0312599387513,-0.477052557437,1.53037813556,-0.0312599158694,-0.938963995422,1.53013602513,-0.0311285214188,-1.38310962442,1.54363498088,-0.243849157795,-0.484345880049,1.54363291798,-0.243849371425,-0.946257379068,1.54302826032,-0.244155892201,-1.39040251845
1489188018804844499,1010,0,,1.67998341796,-0.148958794898,0.188675118752,1.63464374766,-0.144314414931,-0.0253200607765,1.58692085625,-0.140054168474,-0.251244110336,1.61957347278,0.0178468456321,-0.0190788250025,1.32939426323,0.00135186800108,-0.0716205600182,1.10125661562,-0.149602720607,0.0562747710841,1.64971402253,-0.306475690752,-0.0315612965505,1.33167936937,-0.228561621532,-0.0160812312502,1.0512365954,-0.13550285246,0.00372214796312,1.5293427319,-0.0297484259898,-0.47308667228,1.5293410352,-0.0297484145519,-0.9349981713,1.52916411045,-0.0296526128947,-1.37914380054,1.54905319777,-0.241839418044,-0.48124964751,1.54905125693,-0.241839524862,-0.943161085494,1.54861005112,-0.242063006708,-1.38730646962
1489188018904865641,1011,0,,1.68157290534,-0.150147814938,0.190165484618,1.63545882312,-0.145930989085,-0.0236740066415,1.58702743767,-0.142087066031,-0.249455872202,1.62000634557,0.0162063709953,-0.0175989834528,1.32971959693,0.0029728704397,-0.065557168574,1.10379839423,-0.148402317593,0.0657957120651,1.65091130067,-0.308068368239,-0.0297490298301,1.33269329956,-0.226867251352,-0.0105272989699,1.05253288589,-0.132945047406,0.013314817457,1.52965842519,-0.0329252246044,-0.470965335549,1.52965672849,-0.0329252169812,-0.932876834569,1.529513129,-0.0328476113075,-1.37702246393,1.54801293788,-0.245176000234,-0.478237741833,1.54801111912,-0.245176076535,-0.940149240853,1.54765340924,-0.245357108122,-1.38429474735
1489188019005136226,1012,0,,1.68022278362,-0.144574730298,0.189189186477,1.63456073563,-0.142623695631,-0.024778220872,1.58643966159,-0.141236100783,-0.250652998339,1.61822031286,0.0194858882844,-0.0203011253299,1.32774317524,0.00141475485012,-0.062011724455,1.1065759076,-0.148092706561,0.0790492190137,1.65090115839,-0.304733285269,-0.029255316414,1.3317319102,-0.230028418214,-0.00377325567401,1.05497310515,-0.127836746817,0.0276018034277,1.52763266202,-0.0338367615864,-0.473599971662,1.52763096533,-0.033836757778,-0.935511470683,1.52752581806,-0.0337801785743,-1.37965710018,1.54900451307,-0.24586024647,-0.479455579948,1.54900269431,-0.245860276994,-0.941367017933,1.54874154187,-0.245992266479,-1.38551252479
1489188019105224777,1013,0,,1.67355745669,-0.13777398879,0.184083650657,1.62901468099,-0.138678601867,-0.0301234458616,1.58192389069,-0.140305773743,-0.25621046161,1.61027337384,0.0231858903742,-0.02738488215,1.32227471478,-0.001047074395,-0.0521149987407,1.10701934475,-0.148838539283,0.0994781877219,1.64775598815,-0.300543111275,-0.0328620095731,1.33568582958,-0.253588538578,-0.0104650102333,1.07481106047,-0.124618656369,0.0484331323838,1.52257722498,-0.0360814929857,-0.480506569304,1.52257552828,-0.0360814929919,-0.942418068324,1.52249845724,-0.0360402449535,-1.38656369793,1.54708897578,-0.247784402065,-0.484088354894,1.54708727908,-0.24778441733,-0.945999823397,1.54689643901,-0.247880639955,-1.39014545258
1489188019205034555,1014,0,,1.67074371903,-0.138891690165,0.178351025494,1.62543666202,-0.139888057149,-0.0356994825235,1.57824833604,-0.141093201795,-0.261773192249,1.60996341855,0.0223449811851,-0.0333345880428,1.3207275078,-0.00253182510386,-0.0442800626375,1.10053411785,-0.134425492425,0.114596635005,1.6409099055,-0.302121078316,-0.0380643770042,1.33253401928,-0.26930534703,-0.0138855270677,1.0979733035,-0.102860590943,0.0733426313495,1.5209413399,-0.0362059077166,-0.486300386537,1.5209396432,-0.0362059077228,-0.948211885557,1.52088295794,-0.0361758366725,-1.39235751523,1.5411786802,-0.248390777535,-0.489393417413,1.5411769835,-0.2483907928,-0.951304855398,1.54103741287,-0.248460937966,-1.39545048477
1489188019305047998,1015,0,,1.66618867128,-0.13945252843,0.179412092641,1.62248537229,-0.14030956152,-0.0349757625763,1.57699089086,-0.141024786003,-0.261402215951,1.60725749069,0.0219537397088,-0.0324286790555,1.32263099208,-0.00320012637003,-0.0335437224308,1.12842733385,-0.13272728511,0.157020360673,1.63771325388,-0.302572872285,-0.0375228460972,1.3366434215,-0.269967227688,-0.0071388342461,1.12974364364,-0.0858347021492,0.111188446657,1.52153814003,-0.0356277919685,-0.486162998592,1.52153644334,-0.0356277919747,-0.948074436578,1.52149465069,-0.035605869063,-1.39222006631,1.54145467883,-0.24785223282,-0.489494370575,1.54145298213,-0.247852232826,-0.95140580856,1.54135076494,-0.247903365404,-1.39555143807
1489188019405168910,1016,0,,1.6666509694,-0.142618435545,0.181105724976,1.62306717597,-0.143154301204,-0.0333081011392,1.57728448389,-0.143092518689,-0.259678218006,1.61061663732,0.0193439135619,-0.0307456774783,1.32963700596,-0.00177156898876,-0.0232834561121,1.17530785502,-0.128754059929,0.201851182124,1.63551771462,-0.305652500711,-0.0358705248,1.34271791288,-0.265527202933,0.0050574649285,1.1670786318,-0.0768190315628,0.160848114816,1.52335980606,-0.0367648893116,-0.484372661045,1.52335810937,-0.0367648893178,-0.946284160066,1.52332718099,-0.0367489058498,-1.39042978984,1.53964377755,-0.249296590668,-0.487724039216,1.53964208085,-0.249296590674,-0.949635538237,1.53956708529,-0.249333868171,-1.39378116785
1489188019505286210,1017,0,,1.67194241043,-0.138642113008,0.201195579807,1.62991451975,-0.138004724661,-0.0135274713836,1.58618101908,-0.137548830615,-0.240301007642,1.61762902061,0.0245073475993,-0.010831503407,1.36608340865,0.0251683918519,-0.0651088692237,1.28878038958,-0.0998752709288,0.197601101009,1.6422000189,-0.300516795013,-0.0162234393601,1.36176483673,-0.256836031896,0.0270497388679,1.26211168221,-0.0626296718667,0.233157320794,1.5344134431,-0.0308180274965,-0.465311513904,1.5344117464,-0.0308180275027,-0.927222982406,1.53439290302,-0.0308085900109,-1.37136867326,1.5504815937,-0.243367839921,-0.468837573899,1.550479897,-0.243367839927,-0.930749042402,1.55043493069,-0.243389858525,-1.37489473316
1489188019604563731,1018,0,,1.67567472308,-0.131713769831,0.211622476498,1.63344676612,-0.132926876603,-0.00305789512483,1.58859767433,-0.134822625449,-0.229604956339,1.61780457505,0.0293013450551,-0.00131880873936,1.37602911644,0.0350989875429,-0.0804925040842,1.33588630072,-0.0980838991686,0.186896734864,1.64908871305,-0.295155075373,-0.00479698150939,1.38793582901,-0.290242704563,-0.0140436418703,1.33598144729,-0.110943502701,0.221916876116,1.53351943726,-0.0306290945468,-0.455014727172,1.53351774056,-0.030629094553,-0.916926165158,1.53350353586,-0.0306222147987,-1.36107179499,1.55397772781,-0.242807661674,-0.457289277415,1.55397603112,-0.24280766168,-0.919200776435,1.55394278353,-0.242823714048,-1.3633464062
1489188019705781069,1019,0,,1.67876127045,-0.128131818796,0.215071760204,1.63559911635,-0.131037739058,0.00059476115372,1.58971560808,-0.134705250737,-0.225721949581,1.61923280054,0.0311326929984,0.00128483896857,1.37771099512,0.0353323158643,-0.0819168877035,1.37077765271,-0.0933113558444,0.190191559093,1.65196543215,-0.293208165393,-9.53166611271e-05,1.39836587417,-0.314988515861,-0.0411180820373,1.36885348005,-0.128715964963,0.193920280151,1.53312931935,-0.0323212842427,-0.451587388093,1.53312762265,-0.032321284249,-0.913498856596,1.53311573728,-0.0323157110199,-1.35764454747,1.55453488028,-0.244424236776,-0.452489932537,1.55453318359,-0.244424236782,-0.91440140104,1.5545060395,-0.24443723737,-1.35854709186
1489188019805636730,1020,0,,1.68167948995,-0.125805941377,0.219198153294,1.63757703163,-0.129435940411,0.00492260423024,1.59044377041,-0.133627779191,-0.22112902623,1.62137721848,0.0327557534723,0.00529271988563,1.38016482181,0.0382518538389,-0.0873643454474,1.40229775263,-0.0859251164073,0.1862311772,1.65377684479,-0.291627653368,0.00455248857484,1.40017385465,-0.32040837006,-0.0473322877445,1.3971113886,-0.129633997763,0.185919245568,1.53271661461,-0.0317542157514,-0.446938613384,1.53271491792,-0.0317542157576,-0.908850112404,1.53270498568,-0.0317497010999,-1.35299574225,1.55390440375,-0.243885024004,-0.447422699997,1.55390270706,-0.24388502401,-0.909334199017,1.5538803237,-0.243895552656,-1.35347982882
